1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.0005765895,-0.00029091488,-0.0010344629,0.00079193286,0.0004572186,0.0004438863,-0.0006182241,-0.0008301401,-0.00043284553,0.00016883484,-0.00049291813,0.00090421294,-0.0009376877,0.0006283139,0.00053524243,0.0011040387,0.00031982418,0.00018130528,0.000386504,-0.0005348958,-0.0005400467,-4.477515e-5,0.0006271657,-0.0009063934,0.00077557977,0.00024244397,0.0005449467,-0.0018749416,-0.00071495184,-0.00094445515,-0.00069227803,0.00090665894,-0.00082546484,0.00047461325,0.0003690534,0.00087661523,0.0009142561,-0.00057595124,0.0018389125,0.0006424606,0.0011777799,-8.111714e-5,0.0002493586,-0.0009164091,7.002226e-5,0.00015482746,-0.00079942535,-0.00064642326,-8.641029e-5,-2.6028236e-5,0.0008199369,0.0013527737,0.0011723497,0.0010065566,0.0006995643,-0.0006092564,-0.00049502926,0.0009266663,-0.00090929354,-0.00028454183,0.0011870749,-9.4104566e-5,0.00018351991,-0.0008002321,0.00094378006,-0.0011151737,-0.00041202107,-0.0005670542,-0.0002193953,-0.0004837964,-0.001000441,0.00089958834,-0.00029700118,-0.000400666,-0.00072766386,0.0012291238,0.00079607783,0.0008959155,5.3455817e-5,-0.00070258294,0.0010558339,0.0008506629,0.001188131,0.00049524225,-0.00024382384,-0.0005944374,-0.00026217257,0.0007934038,0.00051159,-0.00046733776,1.1395701,0.10184717,4.786033,1.5267723,2.7499187,2.8105328,3.2890396,-3.0488005,-5.576855,-2.2245736
-0.0006519031,-0.0006933294,-0.00025545893,0.000970051,-0.0013200399,-0.0005467148,-0.0007114789,0.0008581182,0.00028530046,-0.00028450982,0.00049538456,4.7966638e-5,-0.00011846119,0.00092621404,0.00011451282,-0.0009467052,-0.0013327235,-0.00029437564,0.00054126733,0.00069611997,-0.00020926913,0.00076215377,-0.00029576145,-0.001790247,0.00081921427,-0.00080635864,0.000301933,-0.00024409179,0.0011341682,0.0007744724,-0.0013382793,0.00031494157,-0.0019278344,-0.0012215584,0.00054734,0.00030832336,0.0005023777,-0.00014620177,0.0014943688,-4.45071e-5,-0.0003939764,8.661467e-6,8.347083e-5,0.00031760894,0.0010114147,-0.00066448277,0.00018002662,0.0003338578,-0.0016345126,-0.00029845853,0.000712094,-0.00069368567,0.00064261013,0.00064631255,0.0007637092,-0.0005612822,-7.634063e-5,-0.0019367364,0.00021602161,-0.0009769596,-4.526262e-5,0.0013068669,8.07105e-5,-0.0004008611,-0.0011210722,0.00020859615,0.0007863873,0.0007331174,0.0004892489,-0.0008316966,0.00018423867,0.0012654312,0.00034738498,-0.0007559028,0.00044424424,-0.00039017576,0.00065563223,-0.00018482574,-0.0005777871,0.0012482745,-0.0016885991,-0.0023090262,-0.00043112258,0.0008462384,-0.0011539953,0.00041674636,0.0001590496,0.0006882187,0.0013649839,-0.0002188136,-0.5936199,0.3726232,3.6917863,1.3991778,1.1226925,1.6923223,2.586643,-0.6556492,-6.356131,-3.0825803
-0.0010900127,8.6557746e-5,-0.0017972307,-0.00022851185,-0.0004006821,-0.001467466,0.0002152642,-0.00035605373,0.0007794892,-0.00025320385,-0.000117422445,-0.00034555254,0.0002713998,6.502297e-6,-0.00082030665,0.0008199926,-0.00094788027,0.00084599125,-0.00039136663,0.0007166529,-0.0007374206,0.00052429416,-0.0019052197,0.0003866348,2.7671398e-5,0.0006399586,-0.00021018679,-0.0009853148,0.00058465434,6.5819746e-5,0.0009940402,0.00038915707,-7.111658e-5,0.00066308584,0.0016165412,-9.988671e-5,-0.00021178137,0.000731046,0.00031633736,-0.0002447896,-0.0010009086,5.704695e-5,-0.0014196592,-0.0009827443,0.00076610816,-0.00067834184,0.0013678446,0.0019042763,-0.00058616296,0.0017725342,0.00039729616,0.0017714833,0.00066104427,0.0011869066,0.0011323901,0.0011574404,0.00055555935,0.00089417445,-0.00063831586,0.0014558627,0.00041634473,-0.0011588455,-0.0005466258,0.00032636922,0.00042589995,-0.00014617502,0.00022606751,0.00041337797,0.0005705566,0.0011880152,-0.00077855715,0.00057031226,-0.00023882791,8.941501e-6,-0.00043267984,-0.0006008189,0.0009775873,0.0006889493,0.0020956122,-0.00015962697,0.00021695139,0.00040162064,-0.00039801962,-0.0008668104,0.0012094567,-0.0015792887,-0.00018910847,0.0005865227,0.00011143489,-0.0009696797,2.4788022,1.3701515,5.1207113,1.0025824,2.8029215,3.1423874,3.6321237,-1.0782946,-6.1588016,-1.8699679
-0.0006404093,0.000196183,0.00077661755,-0.0011407497,1.5986674e-5,-0.0013212888,-0.00094615156,0.00018752807,0.00043752114,-0.0004794349,-0.0013294421,5.499859e-5,0.0019818447,-0.0006032722,0.00012988593,-0.00018011456,-0.0006800719,0.0008586132,-0.0012159608,9.712052e-5,-0.0005153723,0.0005158956,-0.0008931955,-0.0014294861,-0.00020194924,-0.0018941712,-0.00016936846,-0.0011145457,0.0007505341,-0.0006118261,-0.0007820603,-0.00068896095,0.0015202087,-0.0004443548,-0.00045193726,0.00073512417,0.00032169258,-0.000494402,0.0003415373,0.0010599281,-0.00030169403,0.0014878918,-0.0014740096,6.0312377e-5,-0.00031948628,0.00187454,-0.0013927789,0.0005295739,0.0010322686,-0.0012176377,5.4851604e-5,0.0001308488,0.00042025006,-0.002038662,0.0013785927,0.0005168562,-0.00046191923,0.0010687729,0.0013121016,0.0008755952,6.304042e-5,-0.00046311336,-0.00028787449,0.00058701384,0.00014338619,-0.00090747944,0.0005230143,-0.0007227729,-0.00051454414,-4.5779266e-6,-0.00092723954,-0.0003858252,0.0012566004,0.0010691736,0.0010126758,-0.0005640328,-0.0014905977,-0.0012392894,0.00096390926,0.0004717421,-0.0009298864,-0.00025900634,0.0003139192,-0.0011421862,-0.0006505116,0.00066799676,-0.00025119632,-0.00048075378,-0.00060911407,-0.00029660334,1.5222414,0.19154657,4.619214,2.620117,1.7132106,2.074616,3.8763227,-1.7696036,-7.789312,-2.8646479
0.0008378331,-0.00066152995,-0.00048247474,0.00048190533,-0.00013329592,-0.00025564613,-0.0012916258,0.00043525302,-0.0018136164,0.00077407307,-0.0005602887,0.00028199298,0.00123994,0.0009967666,-0.0014166048,0.0023726868,0.00059027434,-0.0011352695,-8.749707e-5,0.0002964863,-5.16652e-5,0.0011318541,-0.0015180071,-0.0002989375,-0.0002817666,-0.0004411656,0.0017160397,0.0007099326,-0.001489649,0.0014720198,-0.00043036445,0.00030768002,0.001172992,-2.043026e-5,0.0011659716,-0.00039300794,-0.001419846,0.00083937275,-0.0009417812,-0.00044021345,0.00023530032,0.00086150534,0.00015442226,0.0005146526,-2.5956799e-5,-0.000104934144,0.0011230713,0.00042957035,-0.0006472497,-0.00019176086,-0.00012756867,-0.0011014518,-0.0005681643,-0.00019624762,-0.0002098303,-0.00039489864,-0.00076216593,1.8084083e-5,0.0014093798,-0.0018032723,0.0007422419,0.0015122963,0.0002734778,-0.0015708571,0.0010257324,-0.00035688607,0.0013657967,0.00012535468,0.00085790316,0.00011433566,0.00030582002,0.0017684298,-0.0013356352,0.0006024225,0.00067399326,0.0010321477,-1.7892871e-5,-0.0009895763,0.000499009,-0.00020855664,9.630673e-6,0.00029051222,0.0007335946,-0.0011711746,0.0005623693,-0.00032242824,0.00070435903,0.0005284042,0.00018560089,-0.00039426523,1.0969851,-0.28146166,4.1349564,0.5505355,3.1345925,1.5657638,3.499549,-1.4330032,-8.179349,-2.4373987
0.00046786066,0.0005254454,0.00033438916,0.00014542346,-0.00026255735,-0.0013865907,-0.0002125619,0.0005168623,-0.0005595114,0.0013038064,-2.4676365e-5,-0.0009975877,0.0015149732,-7.766624e-5,0.00014954734,0.0013770132,-0.00017438336,-0.00016488125,0.0005810702,7.936968e-5,-0.00073730416,0.0010676786,-0.0009801568,0.0010882278,-0.0007022896,0.00016240163,-0.0005961256,-0.00040796198,0.000512163,-0.0016991207,-0.00034314382,-0.00068333326,-0.00011513664,-0.00025249086,7.4288095e-5,-1.1513911e-5,0.0002455503,-0.000623401,0.0002774076,0.00090976484,-0.0006750255,-0.00020201349,0.000940058,-0.00031922193,-0.002244397,0.0006879096,0.00046773968,-0.0023760183,-0.00049476454,-0.0005378107,0.00066517823,-0.00062792236,-0.0007019378,0.001349107,0.0020360998,0.00051670714,-0.00027396544,0.0006868709,0.0032151167,0.0014919452,-0.0018541216,0.00078009913,0.00057542184,0.00074847636,0.0003555477,0.0005527394,-0.0012965848,0.0003127284,0.00062864897,-0.0005221962,0.00034571465,-0.0010299585,0.0013389277,-0.0009221784,0.0012127869,0.00086709275,-0.0015202063,-0.00078761106,0.00020818009,-0.0004366449,0.00012560812,-0.00029488647,-0.0020906709,0.00077691604,0.0008115669,-0.0005789357,0.0012885501,0.0009373585,0.00048922194,0.0010253577,1.809333,0.9797749,5.348664,1.4189507,3.5150344,1.7904156,3.2332144,-2.209149,-6.180562,-2.8797
0.00075858115,-0.00021168053,0.00026323274,0.0011975841,-0.0012832799,-0.0009462307,0.00014845922,0.001073357,-0.0006681746,-0.0011759953,-0.0011281114,0.00011651201,0.0019996979,0.0009832998,-0.00091292703,0.0014369095,-0.0008815581,-0.00012815416,0.0006168543,0.00015200267,-0.00033228623,-5.0814474e-6,0.00036586056,-0.0010668095,-0.00087127415,-0.00016289864,0.0008645943,-0.00041286476,-0.0011564497,-0.00079661875,0.00076537335,0.00017104538,6.470675e-5,1.2356152e-5,5.4074835e-6,-0.00026327575,-0.0005505658,-5.5985478e-5,-0.0002920342,-0.00039873892,0.0003132786,-0.0013262905,0.0006344311,-0.0013336883,0.00031749526,0.0005115239,-0.0009060863,-0.0009000692,0.00021772186,-0.00023227892,-0.0009298912,-0.0005653418,-0.00034187298,0.000648943,0.0004739676,-0.0001080998,-3.8789276e-5,0.00045062858,1.4939309e-5,0.0013392476,-0.00010653781,-0.0008760747,-0.0013158795,-0.00066093594,-0.0006108159,0.0010092518,-6.9901056e-5,0.0008497193,-0.00016503627,-6.425037e-5,-0.0002385005,-0.0012158515,-0.00017827666,-0.0006991979,0.0003346558,0.000959757,0.0008713898,-0.00036202607,0.0009420148,-0.0013618433,-0.0011343884,0.00019713964,0.00012305335,-0.0002768569,-0.0001223455,7.498704e-5,0.0010956096,-0.00038486382,0.0002144835,-0.0010611571,1.1877209,0.27963114,4.2815824,0.8808621,2.145156,2.3057706,4.9845734,-2.3143487,-7.119214,-1.4619042
-0.0006649093,-0.0004426413,-0.00054770755,-0.0010769366,7.35861e-5,0.0004003269,0.00065778376,-0.0006951733,0.000106755084,-0.0004302969,0.00017126866,-0.00067934004,0.0017048649,-0.001175985,0.0016110117,-0.0005287204,-0.0002509672,-0.00083255064,-0.0004466592,-0.00027259137,-0.0004528469,-0.00056860264,0.00012818999,0.001305245,0.00079354196,-0.0017565684,-0.00012892378,7.522365e-5,0.0009127751,0.0010131384,0.0001376761,0.00015730727,-0.00057225284,0.0003998899,8.07047e-5,0.0010119491,0.0014866566,-0.0017446569,-0.0013503283,0.00028870424,0.00041931565,-8.6552776e-5,-0.0005922617,0.0005039261,6.479858e-5,-0.0015483669,-0.00097460375,-0.00036949755,-0.00013591713,-0.00049483264,0.00020139603,0.00016102294,-0.00037892844,-0.0010143216,0.0005600139,-0.0013709345,-0.0007974801,-0.00074997917,-0.001149693,0.0010828705,-0.0006547057,-0.0010292368,-0.00042526724,0.0005195643,-0.0011699153,-0.0018312244,-0.00011899077,-0.00074264826,-5.284796e-5,-0.001911895,0.0007323362,-0.00052707165,-3.757253e-6,-0.000511867,0.00046283405,-0.0007561998,-0.0002858788,0.0013075342,-0.0008402767,-0.00012032077,-0.0003338585,0.0017412986,0.0016325271,8.023832e-5,-0.00030423512,-0.0010689931,0.0012181909,0.00034209306,0.00010605112,0.00054307026,2.7283766,1.2719783,4.4418592,0.93078303,2.1523757,2.4681876,4.5270143,0.12276064,-6.255462,-2.892933
-0.00041286548,-0.00016298733,-0.0006506484,0.000566729,-0.0012817812,0.00024436967,0.000566167,0.0017250138,-0.0017343702,0.001058319,-0.0010007415,0.0016655118,0.0014994767,0.0003746907,-0.000857941,0.00073266414,-0.0002493426,0.0005900141,-2.9264538e-6,-0.0007963624,-0.00060251623,-8.8589775e-5,-0.0009933774,0.0011682449,-0.0001656862,-0.0012542887,4.2646727e-5,0.0003293294,-0.0014755916,-0.00024380849,0.000438984,-0.00010586301,-0.00061644416,0.0005499622,0.00093352003,-0.0009371758,-0.0008076699,0.00048168347,-0.00039269798,-0.00043119348,0.001101528,0.000908239,-0.0009263277,-3.2453215e-6,0.0011268493,0.0020008043,-0.0008927836,-0.0004039626,-0.0019303381,0.00082917797,-0.0009826759,-0.0008122979,0.00049802527,-0.00029098502,-0.0008984415,-0.00022175295,0.00028916748,-0.0014337184,0.000121677025,0.0005847736,0.00046267407,0.00017299404,-0.00027324352,-0.0010180036,0.0003250317,0.000539977,-0.0016080068,-0.0005547871,-0.0011775821,-0.00035217934,-0.00048044822,0.001098525,-0.0001491198,0.0013696298,0.0008412091,0.0003756936,-0.0009804365,0.00094014086,0.0005124635,0.0006835637,0.000156864,-0.0007063464,-4.8069192e-5,0.00021541906,-0.00014707839,-0.0005230375,0.0012028142,0.0012423034,0.0004736816,0.0010977432,0.19014834,-1.5933933,4.0476108,0.80545825,3.0883765,1.1592536,3.2447593,-0.63466173,-5.156707,-2.2284377
0.0008263531,0.0012300772,2.1720938e-5,-0.0012480826,0.001594284,9.492998e-5,-0.0015808954,-0.00031837466,0.0007642766,0.0014671078,-0.0005630117,0.00037943837,-2.3222108e-5,-0.0018094404,-5.696902e-5,0.00038093302,0.00037455861,-0.0019483546,0.0007818802,0.0001164961,-0.0013080942,-0.0003480018,-0.0013652357,-0.0011632354,-0.0003820965,0.0004062837,0.00053686934,-0.0011850299,-0.0015408916,-0.0007610273,-0.00086211925,-6.110002e-5,0.000107672065,-0.00061113195,0.00092449045,-0.00010259574,0.0005207736,-0.00057427894,-0.000481136,0.0014924189,0.0006525002,-0.0008262964,-6.0670023e-5,-0.0008642108,0.0004974458,0.000305755,-0.00018384766,0.00094750075,-0.00043877272,-0.0009791208,0.0021323403,0.00043498783,-0.0013868326,-0.00029326463,-0.0016404615,0.00027432528,0.00062247843,-0.0016792283,0.00047652857,0.0006260092,-0.001195334,0.00074697455,0.0006305845,0.00016935021,-0.00023838266,0.0005548356,-0.0010471281,0.0006062269,-0.00092966866,-0.00051248877,0.0007503306,-0.0011800799,-0.00064354483,0.00030447025,-0.00034567408,-0.000118264834,-0.0013532714,0.0012127166,-0.001822681,2.651443e-6,-0.00039737643,0.00016034249,0.00082602416,4.1251766e-5,0.000594267,6.2529085e-5,0.0014300441,0.0006152613,-0.00028904926,0.00045058868,1.7528276,1.1340991,3.8073027,1.3774056,3.6288812,2.3459187,2.7100236,-2.7571478,-4.8469014,-3.4905372
-0.00010131363,-0.0009838721,-0.00011178057,-0.0025231675,0.0009685971,-0.001896314,-0.00077189057,-0.0015230704,-0.0010803657,0.0020407154,0.00037710197,0.0010361071,2.3642948e-5,-0.00042267228,-0.0016773874,-0.00019167896,0.0009303761,0.000862973,-0.0002443693,1.910129e-5,0.0006920799,0.0021018768,-0.0006884388,0.0006076061,0.0015692476,0.0013336338,0.0007374495,0.0009696863,0.003362312,-0.0018181261,-0.001444291,-0.0001383484,0.0008102306,-0.0004199033,-0.00035276893,-0.0010262061,-0.00056081964,0.00041890107,-0.00014748081,0.0006913976,-6.0047863e-5,0.0005757467,-0.00018018333,-0.0001925153,0.00025796887,0.00022352963,0.0015327426,0.00038994453,0.0010701214,-6.527295e-5,-0.00019572212,0.0007034737,0.0012768954,0.00015282232,0.00087954715,-9.5843956e-5,-0.0015120578,-0.0024068994,-0.0008788777,-0.00032113554,-0.0014540671,-0.0008047761,-0.00039212484,0.0013296573,0.0001782977,-0.0007875123,-0.001641778,-0.0005358935,8.76469e-5,-0.0012173317,0.0014612392,-0.0026788544,0.00017178217,-0.00076033577,0.0011789096,-0.001123325,1.9493538e-5,-0.00062419917,0.00046364826,-8.57174e-5,0.0005997857,-0.0008684628,-0.0033329925,-0.0002371085,9.8385346e-5,0.0006747824,-8.8854256e-5,-0.00024010378,0.00019556054,-2.213308e-5,1.1494715,0.60352904,3.2270575,-0.6856599,2.0601218,1.612474,4.1307197,-2.080972,-7.529825,-4.5651164
0.0021232187,-0.00032969192,-0.00092276366,-0.00047421906,-0.0009493041,-0.0011567401,0.00039061272,0.0014815177,7.954467e-5,-3.0820014e-5,0.0002469847,-0.0007137357,-0.0011798153,-0.00077984674,-0.00078781036,0.0016539297,-0.001117859,0.0015255958,-0.00021476019,-0.0011502601,-0.0009630544,-0.0015508265,0.0006610978,0.00030246208,0.0012134598,-0.00081777206,-0.00037383288,0.002359892,-0.0010493116,0.0005514169,-0.0015838527,4.6343066e-5,-0.0007364659,0.0006418283,-0.0005389834,0.00040840436,0.0003861143,-9.83559e-5,0.00022847012,0.00096365093,0.00090379774,0.0007307877,-0.0004261281,-0.00087381055,0.00047454415,0.0013096667,-0.0012218046,-0.00013079909,9.541915e-6,-9.229755e-5,-0.0009132719,0.00090246834,-0.00044076602,-0.0010187981,-0.00052070804,0.0015222447,-0.0020474638,-0.0018381459,0.00024604268,-0.00023346682,-0.0018519716,0.00074183184,-0.00016503956,0.0019474466,0.0022859746,-0.0009078476,0.00046579802,-0.0003863659,-0.0015162214,-0.0002288671,-0.0011947026,1.4112693e-5,-0.0017972592,-0.00035845744,-0.0018344946,-0.0009986866,2.8328808e-5,0.0013950596,0.00043109385,1.1256199e-5,-0.0018296251,0.00026346013,-0.00061753904,-0.0003293885,-0.00031289598,0.00090249017,-0.0004128906,0.00035636945,-0.00010300731,0.0005271482,2.5429728,1.8007123,4.7405596,-0.47735208,2.6738262,1.1629707,3.8975067,-2.5609071,-6.5990186,-0.702336
0.0011855304,0.00030968653,-0.0005821632,-0.0012839045,-0.0006765099,-0.0017781758,-0.00055652385,0.0003388261,0.001805353,-0.0008936913,-0.0006190327,-6.555236e-5,-0.000111281224,-0.0015544916,-0.00070024654,-0.0001280616,-0.00030552494,0.0030010503,-0.002175688,0.00037760442,0.00065837987,-4.051396e-5,0.002014246,-0.000813974,0.00024064444,0.0010526474,0.00047542568,0.0013304418,0.0010607325,0.0006122034,0.0005201517,0.0015478918,0.0011892916,-0.000345858,-0.0016305909,0.00047599935,0.001975859,0.0015748312,-0.00020284916,0.0015165956,-0.0007098897,-0.0019736527,0.0014604258,-0.00016245226,0.00037966622,0.0004603027,-4.5654106e-5,0.0018511516,0.00038913748,0.000107178246,-0.001859129,0.00037899005,0.0029548963,0.0029311182,0.0003520047,-0.0011861135,-0.0006695895,-0.000900842,0.0031959075,-0.0012673464,-0.00053609704,-0.00089030416,0.002888621,-0.00013705905,0.0010718021,-0.00024879616,-0.0009411845,0.00086537877,-0.00013709848,-0.0019097655,-0.00020124855,-0.0001369049,-0.0036669977,-0.0007806901,-0.0010966528,-0.001036918,-0.0007983049,0.0001842116,0.0009225702,-0.00028756802,0.0013211708,-0.00027312918,0.0017724594,0.0026313,0.0004208201,-0.0015667335,-0.000116179894,0.0002584557,-0.0015845087,-0.00084960007,1.9214029,1.0132931,6.002863,0.725303,1.096375,2.2547193,4.1764965,-0.93846786,-7.8918104,-3.9518013
-0.0004976361,-0.0013090126,0.00039105088,0.0012405803,-0.0011285949,-0.00024505198,0.0005363232,5.8284073e-5,0.0011623498,0.00086193,-0.0012333953,0.00026364205,-0.0011019032,-0.00043576214,-0.00040959675,-0.0008947327,-0.0007000121,0.00069958286,0.0004354795,-0.0012329122,-0.0014769337,0.0011283533,-0.0014747097,-0.00014292542,0.00010533105,0.0015320828,0.0013587325,-0.001194678,0.00016620093,-0.00033483582,-2.3624287e-5,0.00023500968,0.0018713397,-0.0022597068,0.000424429,-0.003281672,-0.0009473034,-0.00067579176,-0.0009702749,0.00041145293,0.0010260505,-0.0017022449,0.00022076709,0.0013892073,0.0005069521,0.0010888451,0.0020706912,-0.0016796899,0.0015731638,-0.0014774669,0.0005147079,-0.0010939686,-0.0015985423,-5.4348926e-5,0.0019238739,-0.0005804297,0.00051774364,8.875143e-6,0.00020578869,-0.0010603617,0.00023049112,0.0020840804,0.00011188028,-0.00073078054,-0.00079896534,0.00052997156,-0.0008628472,-0.0025321653,-8.689832e-5,-0.0003430735,0.0017168069,0.0011637415,0.002144622,-0.002097154,-0.0027237749,0.00015377977,-0.0023134588,0.0015524569,0.0011703051,0.001486919,-0.0020683114,-6.9746416e-6,-0.00015042636,-0.0010931623,-0.00089783507,0.0005373259,-0.0005570963,0.0016387186,-0.0023279781,-0.00018145522,3.009533,-0.58203006,5.2987447,1.8972412,3.2765937,0.5940742,3.6685855,0.08292966,-7.1362433,-3.8148224
-0.00018262435,-0.0015319773,0.0005310699,0.0018068025,-0.0015666692,0.0026028205,-0.00081177475,0.0002331092,0.0025080133,-0.000724626,-0.003313446,-0.0005969733,-0.00060348,0.0012750406,-0.0018024112,0.0019122186,0.00014417477,0.0014182364,-0.00010902318,0.00079497695,-0.0010411425,0.0016242246,0.0012009549,0.0006713613,-0.00026784834,0.0007219351,-0.0009259402,0.0026343577,0.0014714731,-3.184361e-5,0.0012021394,-0.00040704024,-0.0014703982,-0.000656837,-0.001455971,-0.0008978082,-0.00087716564,-0.0011730259,9.709787e-5,-0.0011875744,0.000120043485,-0.00072303595,6.8457106e-5,0.00085313554,-0.00022876721,-0.0023046029,0.0019006653,0.00046234368,0.0011219289,-0.0013453118,-0.000897881,-0.0017815108,-0.0005638912,0.0009675716,0.0017307443,-0.00048643808,-0.0008692628,-0.00087699934,0.0008634399,-0.0019649449,0.0005967498,-0.0007903335,-0.00017063496,-0.00048784274,0.0017983558,0.0008496426,-4.447192e-5,-0.0001470451,-1.8721214e-5,0.0010530135,-0.00085153856,-0.0022904584,0.0014781265,-0.00076686975,0.0022722634,0.0006670796,-1.2373158e-5,0.00024426854,0.0012150314,-0.0019347266,0.0019362428,-0.0013726769,0.00014265857,-0.0018728938,0.00016079014,-0.0005850975,0.0009272286,-0.00024670962,0.0011610689,0.001644609,1.7371559,0.952582,5.5104823,1.9215429,2.0352607,2.0534344,5.0110455,-1.6930565,-7.615887,-2.9421327
-0.0022964794,-0.0025691444,0.002390943,-0.00077263487,-0.002083127,-0.0010786888,7.936902e-5,0.0008539761,0.0009887458,-0.0018408939,0.002096399,0.00036221894,0.00078194845,0.0008497918,-0.00019824233,0.0014645007,-0.00042299036,-0.0007100137,-0.0010293705,0.0021579706,-8.98136e-5,-0.0019707626,-0.0025527398,-0.00015260596,0.0028199817,-0.0018314312,-0.0010325508,0.0015429347,0.00012259182,-0.00047785035,0.00090450107,-0.00068489026,-0.000581804,-0.0006791772,-0.0010912179,0.00067860965,0.0002209071,0.000383369,0.000106128085,-0.0010819471,-0.0012680686,-4.0758794e-5,-0.00013455654,-0.0016958094,0.0008797782,-0.0005959662,0.0011856257,0.00064275076,-0.0018255676,-0.00072618603,0.0007686971,-0.0004304152,0.00071145146,-0.0009350722,0.0019392733,0.0012655269,0.00034989323,-0.00018840418,0.00028268943,-0.00019732487,0.0017350458,-0.0023785515,0.00044593035,0.001138906,-0.00095411576,0.00092829956,0.0008843272,-0.0015807564,-0.0016359313,-0.0008570056,-0.0015028525,0.00023652709,-0.0016343511,-0.0013831335,0.00066598266,-0.00042396315,0.0011405059,-0.0007872668,1.911773e-5,0.0011818506,-0.00097088405,-0.002003535,0.00051067834,-0.00038666397,-0.0013292476,-0.0010792431,0.001376865,0.0031484005,0.0009775942,0.00015314385,1.8280145,2.463581,5.5118175,1.4556594,4.374201,1.9852868,5.06185,-2.2413173,-7.9706464,-4.7869935
-0.000982598,0.0004277326,0.00024212894,-0.00052298437,-0.0009767914,0.0025500066,-0.0004664831,-0.0008268424,-0.0007315932,0.0011512544,-0.00046921684,0.00036891561,0.0017302919,0.0017289997,-0.0006020476,-0.00043265833,-0.0015484649,-0.0002486964,0.001524716,-0.0017238742,0.0016377765,-0.0012556127,-0.0013920413,-0.0033135924,0.0009016336,-0.00023193283,0.003893587,0.00010797917,0.0005720409,-0.00052651553,0.00023695445,-0.0006652766,-0.0011804684,-0.00014723017,0.0017755546,0.000508311,0.00051222235,-0.0016061293,-0.0016812329,0.0012099299,-0.0020394458,-0.0008822362,0.0005966656,-0.0018591085,-0.001607247,0.003789579,-0.00029292746,0.0011643391,0.0016828749,0.00041700577,-0.0013125695,-5.5822256e-5,0.0011259943,0.001149855,0.0023074127,0.0011652425,0.0010527791,7.565034e-5,-0.00073495554,-0.0008388645,-0.0005443606,0.00042740486,0.0009357476,2.8454113e-5,-7.51518e-5,0.0006678348,0.0007051634,-0.00041476276,0.00014845937,-0.00036728772,-0.00039189856,0.00028736802,-0.00046262288,-0.0012667367,-0.00040504255,-0.0015768537,0.00011325633,0.00035936676,-0.0016298018,0.00048318747,0.0017091774,0.0007390943,0.00025103986,0.0018929824,0.0012870143,0.0016206239,-0.0016200267,0.0021292926,-0.0016653785,0.0012968199,1.3147029,1.1376121,4.0896115,1.0193006,3.670982,1.9178976,5.55386,-3.4229705,-7.09794,-3.7918599
-0.0023466768,-0.0011986735,0.0016428937,0.0014957384,-0.0014608848,-0.0019363936,0.00056900585,-0.0014765189,0.00072183803,0.0006170802,-6.5561224e-5,-0.000255983,-0.00055959774,-0.0010445621,-0.00024943062,-0.0012784451,-0.0006174651,0.002396076,0.0006270619,-0.00101598,0.0008079199,0.00079613866,-0.0013104003,0.00053481193,0.0024801982,-0.0020738412,0.00019868274,-3.080883e-5,0.001085828,0.0007870565,-0.00041687652,0.0015215162,8.4104846e-5,0.0011807536,0.0008427147,0.0010756407,-0.004224044,-0.0010300685,0.00026738102,-0.00018715729,0.00025570844,6.745009e-5,-0.00180818,-0.0015988253,0.00034891206,-0.0011613381,0.00021816233,-0.0014721003,0.00012687214,-0.00049247657,-0.00023973311,-0.00015913129,-0.0029321196,-0.0010685441,-0.0023219401,0.0003939434,0.0010772177,4.9257495e-5,0.001186342,-0.00171475,0.0008339802,-0.00033948506,0.0009979733,-0.0002584333,0.0006104358,0.0009601442,0.00016783315,0.0019841462,0.00068013574,-0.00017724361,-0.0014191787,0.0011753484,-0.00020263049,-0.00047339464,-0.0011019098,2.839855e-5,0.00044117545,0.0015548712,0.002222367,-5.853764e-6,-0.0022336592,0.00034572417,0.00036550855,-0.00140144,6.6031835e-6,0.0024441322,0.0018211551,-0.00214889,0.0004155437,-0.0027696781,2.8991125,2.0370617,3.9923751,1.8831098,3.3827474,2.1549397,4.208801,-2.3790915,-7.937855,-2.6844993
